x,y,z,category
-0.09376678614402696,0.4103036038771749,0.14409346077744886,downstair
-0.1795682423622125,0.4031250332538682,-0.015662637512772352,downstair
0.6504976304443822,0.7191112592211854,2.1240224821701053,downstair
0.2028362025541705,0.6054972002207165,0.6236662643019619,downstair
0.7477426931025114,1.0814331071012104,1.8240957472848276,downstair
-0.15644445823030392,0.42980793163808584,0.006234282040912567,downstair
0.23604135248656952,0.6725458112988966,0.6223259600807813,downstair
0.35160549129559926,-1.656667108529532,0.0904663432341561,downstair
0.11716559008246717,0.829300375608325,0.46010127016844266,downstair
-0.2059861164716826,0.3684895626893349,0.1069740808152705,downstair
-0.1305983275298964,0.4077359179377754,-0.034484650618572074,downstair
-0.24683445508124505,0.3327424210792045,-0.054790821793244196,downstair
-0.42452874072513647,-0.2907723750928657,0.15908438164427915,downstair
0.6974725435001483,0.22845610890729598,0.6571404473828358,downstair
0.11060227864348963,0.47688532057986643,-0.06785063272945362,downstair
-1.1807044991715414,-0.5145808317740771,-0.42459024376733306,downstair
-0.1725795079513548,0.3619870100060313,0.03544115295784422,downstair
-0.13073620668846428,0.3854190231864315,-0.11839262348779213,downstair
0.17907746012694278,0.6348887811999637,0.4933047565994781,downstair
-0.21832662320373772,0.343760947406865,0.08053555224405584,downstair
0.28496255881638755,0.6555453654029125,0.7800649774138557,downstair
1.040985086294279,0.06560971948775642,0.7529319287854493,downstair
-0.18782490022895618,0.37595608977134537,0.11471970091888743,downstair
0.25138967241048166,-0.1781709823985524,1.668777135448576,downstair
0.5527407432271116,1.2146423659041576,-0.06720525265983143,downstair
-0.22902459093169333,0.37466499428352734,0.049186742105754085,downstair
-1.7643562674497615,-0.6893849069870881,0.16884378727491356,downstair
0.2177844570990809,0.16605798016761433,0.9308937429287089,downstair
-0.17598839204720954,0.38034303496647637,0.07882553799303364,downstair
0.23757999027347634,0.7075642143206873,0.6133410405266462,downstair
-0.669972075896504,-0.5402280460304472,0.008639120345708906,downstair
-0.2595893548232294,0.35758920169828123,0.086043972718106,downstair
0.5907919685586287,-1.1458554988656422,1.6031090192933706,downstair
-0.42163152271378385,-0.6989345574873627,-1.055513125123221,downstair
0.10942331705261545,0.43888996471568,-0.07112128212421351,downstair
-0.08649257420155052,0.2918408794925453,0.1718266026816552,downstair
-0.20561649555795322,0.3456559275446538,0.02126032367324412,downstair
0.6788701269805775,0.2560989004007812,1.9675653731986302,downstair
-0.14325887971380408,0.34648143840077494,-0.015429359874241143,downstair
0.43506445113961545,0.7008181716554036,0.9800981459374539,downstair
-0.17836025718848592,0.3765283706983709,0.14087205002537642,downstair
-0.1765304140276534,0.35890795829772043,0.041045347519585156,downstair
-0.2428727005413024,-0.9767418090042804,-0.37753611723681557,downstair
0.7629579566217151,0.8809705241593097,2.0567604596706124,downstair
-0.10979945283348169,0.3460091253662982,0.07819585717112675,downstair
0.2553432177092557,0.6576280571074297,0.6503343671612122,downstair
0.47429911167417843,0.8261383249451666,0.9329108392490469,downstair
0.4027327082702469,0.5118788814578819,0.500922123041987,downstair
0.3706828237704647,0.665636649338322,0.8927279817932148,downstair
0.21974558524984433,0.6773585218203552,0.5274786477350817,downstair
-0.37772841375838406,0.09806068628509933,0.015106413251245563,downstair
-0.17159262995851937,0.3897948519106793,-0.03737837303966477,downstair
0.5877375075175423,0.2833363124190861,1.7168966185231815,downstair
0.0291534038117571,-1.074565058240044,0.1137768309264171,downstair
-0.18379283375156372,0.37866453541425804,0.05529264504864566,downstair
-0.39847439471932544,0.6084821290657584,0.8246444923339733,downstair
0.6470354645350566,0.5501865194646997,1.249485188496863,downstair
0.27608842909440606,0.7107287940349161,0.6419863742444759,downstair
-0.172964853826633,0.364011347512071,0.030430878936118972,downstair
-0.22341395095459884,0.3709380178275703,0.10124190041123952,downstair
-0.10485329940139176,0.36099027174018805,-0.03528595865549266,downstair
0.20343842505956247,0.6473811007139537,0.5840527352266625,downstair
-0.1935128225061764,0.35655319328015594,0.04500997571345915,downstair
-0.2176208109229309,0.3666685575859755,0.14046976575989575,downstair
0.1993802967018952,0.6082144197451752,0.5627190766356291,downstair
-0.13185687911656782,0.4476027026861434,0.07184913675769306,downstair
-1.643608397117277,-0.15612329314753032,0.21714037314256662,downstair
-0.22177384767874833,0.3789710624771935,0.1003195402959328,downstair
-0.1977041738180851,0.3550594892351724,0.02704838474228095,downstair
-0.12061465862975518,0.47974451716753136,-0.08744433945929354,downstair
-1.8699362284389738,-2.327405317154849,-3.4377781069930333,downstair
0.24939779138907905,0.6627774925510881,0.5255925699590559,downstair
-0.25423741974185254,0.36498833862873803,0.014706882226964047,downstair
-0.19989270395384945,0.44317359338097556,-0.05034286868755357,downstair
0.23599262405100957,0.5348582119323438,0.5877760029368273,downstair
-0.2384132094386417,0.4246784241605417,-0.07614813849386896,downstair
-0.08938961470073166,0.372524085051502,-0.002477789703756686,downstair
-0.24742245779860103,0.18240279057592867,0.18147058961455198,downstair
-0.08529386544877247,0.39351445839638605,0.06573180682012551,downstair
0.10328211857704624,0.2752360135674415,-0.22726818695549886,downstair
-0.17884789106480659,0.3316802475086904,0.0800891503684109,downstair
0.3110962995964439,-0.17899470518541055,0.17735003316741096,downstair
-0.30870737642769785,0.29097486789667176,0.11121193196434871,downstair
0.1702731322309635,0.6162821611696343,0.5240518856048656,downstair
-0.11691700174318083,0.33412149153258447,0.003962719786431753,downstair
0.18000470846625843,0.6655284721920943,0.5826302407457656,downstair
-0.21555244016756972,0.25967586591673136,0.1141119622972822,downstair
-0.9225379371295952,-0.417208601728255,-1.5197327826787779,downstair
-1.139598692439908,-0.79765842279544,0.2528363928949294,downstair
0.674138986906285,0.12745858177483452,2.4232571702788905,downstair
-0.263858194762845,-2.2422639866729797,-0.8189071329408693,downstair
-0.12459558255493985,0.42164680902533247,0.047810827546925894,downstair
-0.27580158714230846,0.18618850470883175,0.027664643104064968,downstair
-0.25274195696320106,0.3336443366718232,0.1246106273429404,downstair
0.1360829780219022,-1.4539954829198538,0.30657774799598514,downstair
0.7218270820315309,-1.7337032854672132,0.6117822084135373,downstair
-0.24992869691289277,0.2871041531821392,0.14805742730745286,downstair
-0.0652618966846947,0.3258689970131438,0.1259816479092934,downstair
-0.7469541804223778,-0.31644363986169033,-1.543614349502818,downstair
0.2449805980690528,0.7352859718654952,0.45866480681717414,downstair
-0.9842414962780631,0.9753417356203226,0.13749655793225574,downstair
-0.2655616249997848,0.3684427819125177,0.034344089739218035,downstair
-0.17549345464404217,0.3556251219273317,-0.03507527177871651,downstair
0.1922359185227733,-0.30788930158219363,1.0797918408662701,downstair
-0.7685377628643421,3.917339698792429,1.907442661806857,downstair
0.32306463348606096,0.6092467542518915,0.5944561099849323,downstair
-0.25777276382686637,-0.5070206497126405,-0.4170984427534362,downstair
-0.2492843334050258,0.31803161052081935,0.028062217878209006,downstair
-0.15852031236390549,0.3800279425474107,0.09688432673347241,downstair
-0.12789619540398797,0.3421473222511277,-0.008085472578336883,downstair
0.19017798757765655,0.6350044063256367,0.5887462350261815,downstair
1.123761143783905,0.555959647102965,1.3537614930322717,downstair
-0.2240164259369411,0.3105172365599027,0.05764247991537366,downstair
-0.2978790077848331,0.36168726250154876,0.10268005051822561,downstair
0.3411274817540141,0.6372496861166701,0.7336670342502613,downstair
0.3167912721026617,0.8526122499642625,0.7352098592919298,downstair
0.2489286081639861,0.6676758783259756,0.5694555142944671,downstair
-0.36233235404417047,0.20342497735993045,-0.9569707590430753,downstair
-0.10234477049057758,0.45070069041453126,-0.01802259420259357,downstair
-0.7321464042244192,-0.28438863124857533,-0.5934853052648955,downstair
0.3311238565671072,1.0285370135811887,1.951280568790154,downstair
1.1886769068807645,0.3639270526631351,0.8485372785638431,downstair
1.6873273559666302,0.575464642595868,4.519454841779007,downstair
0.27873165261117405,0.6977325320873504,0.7958041743051244,downstair
-1.6503993357255686,-0.350006820192105,-5.517169863395932,downstair
-0.2173324295022726,0.42846445285979284,0.13496083019318283,downstair
-0.23957368213537103,0.3553101345082618,0.12081121159644069,downstair
0.13670284805915484,0.24142919307755378,0.6236714889038382,downstair
-1.1153459304545825,-0.30558186675500687,0.6560151190387417,downstair
-0.1492270161267603,0.37733614244651315,0.0796724306621913,downstair
0.23936970659511844,0.6567891036864562,0.5693310547585403,downstair
-0.1660355093877132,0.3333608109992806,0.07242311935875718,downstair
-0.1478772860782137,0.35293941493857384,0.11830565555526705,downstair
-0.24479879563249457,0.4188858838271542,0.06351991302393625,downstair
-0.1266599706231257,0.35518510140494364,0.23955452811399994,downstair
-1.253607380691964,-0.5162214039492293,-1.3642690271499334,downstair
-0.8592140285115697,-0.25694629368483685,-1.9843198017538088,downstair
-0.024074450013555716,0.413047979368809,-0.13084409268972388,downstair
-0.6489770353378649,-0.4820582812155333,-0.008398485282941038,downstair
0.21398475890458443,0.6210298608837155,0.5279568872462828,downstair
-0.17356334983825356,0.3801973088620164,0.07469687122745551,downstair
-0.14862151178118788,0.44752115929631214,0.034895513969868855,downstair
0.30115549417902365,0.7390864398191814,1.7395406174243524,downstair
-0.11138083132258178,0.43595414348254086,-0.01693946704833783,downstair
-0.20043996017643553,0.3662667645300885,0.09079944602941716,downstair
0.3586690510936999,0.8341407880722961,0.7814039026847195,downstair
-0.04629712251503168,0.35251199575673275,-0.08595768409317298,downstair
-0.10074456166104197,0.3796719194884672,-0.024779340193190932,downstair
-0.3786697762074428,-0.5674190648082832,-0.19869529454546958,downstair
-0.9500443486450943,-0.5161907126390947,0.5506641043694221,downstair
-0.8478615236892973,-0.9464359305186157,-1.2749155170633726,downstair
0.23617027324298467,0.6365316783448108,0.668820893084726,downstair
-0.15803980750572244,0.4424188900115178,-0.019061969471541314,downstair
-0.2085275732995025,0.3833076981757136,-0.012040900779097669,downstair
0.9070079543273968,0.20033282395538712,1.63204786922444,downstair
-0.9403392267493206,-0.6540085028379656,0.07115659105397472,downstair
-0.2117926573629552,0.43399139790546126,0.02552133672698436,downstair
-0.5148144711605548,-0.6947404879402705,-0.6197437751411397,downstair
-0.2652490596690599,0.3287134083155058,0.09606777585713908,downstair
-0.292817718164772,0.3662748436388988,0.09294555362973385,downstair
0.59855348860238,1.4880216804851265,1.0256765283230211,downstair
-0.6483101470608654,-1.5935597119220106,-1.7318144462738119,downstair
-0.26831052180809706,1.4719007416054153,1.2469462287733204,downstair
-0.20638907111867247,0.37330171286116115,0.042266929349000185,downstair
-0.11375842804035757,0.3413686841995398,-0.06339728658089268,downstair
-0.10716817679505322,0.3348248774508544,-0.11435483890225202,downstair
-1.1018934389514217,0.7184154169240299,-0.38692737900503793,downstair
0.47826871107376384,0.48238120269300255,1.615709096462001,downstair
0.7725268504110255,0.514588296352094,1.6853417823929373,downstair
-0.584073671946867,-0.4632008256638573,0.5096965727088465,downstair
-0.07424361339623352,0.4217942191809845,-0.06536225088053449,downstair
-0.3267063529677267,0.3152655482707884,0.23454935683468472,downstair
-1.1398502592705106,-1.7051169781472306,0.0899574378034059,downstair
0.24244428374745403,0.7342726821712272,0.43538100776529576,downstair
-2.4321624144243406,1.9617393551355666,-0.5929748061491261,downstair
0.4529430661786383,0.7165807571122194,0.8879263608422795,downstair
0.36600343227426263,0.6481830100667445,0.8784498596071993,downstair
0.3090173223567659,1.0372327471877545,0.8483131695236582,downstair
0.0662006177417385,-0.9192889618459074,0.5203024163585497,downstair
0.24059486018573914,0.6181923291187669,0.7269486029560488,downstair
0.26137608003612106,0.6047670745500024,0.8600084739368756,downstair
0.19417512784949437,0.658065360668527,0.5644554348539769,downstair
0.19353925902819485,0.5933517632755689,0.573155329326668,downstair
-1.0061115709910502,-0.8806160774878391,-0.42567702495952386,downstair
0.6385287890935292,0.6687415186625693,1.544585125052906,downstair
-0.17159559151381046,0.41097604570002827,0.037956095276779594,downstair
-0.030233076488788115,0.315023458802332,-0.10436142455734476,downstair
-0.18046978105153347,0.43995671857509616,0.03450826443009463,downstair
-0.17650430055672,0.3735229355820118,0.051562146937260404,downstair
0.27728058172011155,0.7143641870481922,0.6102930279423807,downstair
-0.2047571997921315,0.39109823611988204,0.029854048590307807,downstair
-1.8759878144652586,1.263822630921985,-0.20959221580092882,downstair
0.8075968367242288,0.47614263535038115,1.1480983892421388,downstair
-1.3367231607514436,-0.180561072941857,-0.22105916042629367,downstair
-0.10616658067910248,0.47748807995565984,-0.0673861411907242,downstair
-0.4527130223526046,-0.8378087511479765,-0.8464584142122513,downstair
1.378393927856418,-1.2664340146330413,1.7703708107731164,downstair
0.3303050247583662,0.8646770756394492,0.5292239559582494,downstair
-0.20052913226232721,0.440626212166902,0.043937997621948804,downstair
0.13283352610912016,0.6671494737777651,0.6482077757457582,downstair
-0.22103732618929708,0.421613347416868,-0.015831493436216752,downstair
0.27444432979606753,0.6541065326856286,0.6254687728622687,downstair
0.8648513577930212,-1.7297604435529073,0.1297353461706703,downstair
-0.15358720178655597,0.41742787455995656,-0.10483206211461624,downstair
0.30599923587005395,0.7521020371287407,0.6192236190296693,downstair
-0.2772677001269528,0.39107618424446305,0.0943147852571671,downstair
0.007457873526167207,0.3129788120914905,-0.10617986443810425,downstair
0.5328215409420901,1.9288944529485406,1.1243778266796574,downstair
-0.19880951956747397,0.36887116447912965,0.0715700550252932,downstair
-0.10511006324396435,0.3560866202677515,-0.005906176075809875,downstair
-0.17351086697823806,0.35430769617354946,0.08020756443970839,downstair
-0.12746455006522617,0.4364337312900083,0.004858417248401998,downstair
-0.13549837082671878,0.43756423057919835,0.09817894373017666,downstair
-0.10458516416545517,0.405880739539483,0.11992231226474384,downstair
-0.07250634035656034,0.44185944451934606,0.11581813853881363,downstair
-0.10304160513844483,0.48060363872954287,-0.06167439117283409,downstair
-0.12839164730414604,0.24901126899350848,0.19865428526948795,downstair
-0.17959116832698577,0.2904083173700383,0.006142863221656381,downstair
-0.16808428675754314,0.3693444976812951,0.05975271941599131,downstair
0.2478368278916498,0.6461193788212141,0.5571360437851649,downstair
